Loss_Adversary	Loss_Target	
-0.8511	0.4288	0.9934	
-0.8510	0.4305	0.9934	
-0.8511	0.4304	0.9934	
-0.8511	0.4308	0.9935	
-0.8512	0.4303	0.9935	
-0.8512	0.4300	0.9935	
-0.8513	0.4295	0.9936	
-0.8510	0.4331	0.9937	
-0.8513	0.4299	0.9937	
-0.8513	0.4302	0.9937	
-0.8514	0.4293	0.9938	
-0.8514	0.4300	0.9938	
-0.8513	0.4314	0.9938	
-0.8514	0.4307	0.9939	
-0.8515	0.4298	0.9939	
-0.8516	0.4296	0.9939	
-0.8516	0.4295	0.9939	
-0.8516	0.4296	0.9940	
-0.8515	0.4308	0.9940	
-0.8517	0.4292	0.9940	
-0.8517	0.4293	0.9941	
-0.8516	0.4305	0.9941	
-0.8517	0.4301	0.9941	
-0.8517	0.4296	0.9941	
-0.8518	0.4297	0.9942	
-0.8519	0.4289	0.9942	
-0.8518	0.4302	0.9942	
-0.8516	0.4316	0.9942	
-0.8519	0.4291	0.9943	
-0.8519	0.4292	0.9943	
-0.8518	0.4304	0.9943	
-0.8518	0.4311	0.9943	
-0.8520	0.4294	0.9943	
-0.8519	0.4307	0.9944	
-0.8520	0.4293	0.9944	
-0.8520	0.4297	0.9944	
-0.8519	0.4307	0.9944	
-0.8519	0.4307	0.9945	
-0.8520	0.4302	0.9945	
-0.8521	0.4296	0.9945	
-0.8518	0.4324	0.9945	
-0.8520	0.4310	0.9945	
-0.8519	0.4316	0.9945	
-0.8521	0.4301	0.9946	
-0.8521	0.4302	0.9946	
-0.8521	0.4305	0.9946	
-0.8520	0.4318	0.9946	
-0.8517	0.4341	0.9946	
-0.8521	0.4305	0.9946	
-0.8522	0.4295	0.9947	
-0.8520	0.4315	0.9947	
-0.8520	0.4319	0.9947	
-0.8522	0.4306	0.9947	
-0.8521	0.4317	0.9947	
-0.8523	0.4296	0.9947	
-0.8522	0.4308	0.9947	
-0.8521	0.4320	0.9947	
-0.8523	0.4303	0.9948	
-0.8523	0.4306	0.9948	
-0.8522	0.4312	0.9948	
-0.8523	0.4306	0.9948	
-0.8521	0.4327	0.9948	
-0.8522	0.4320	0.9948	
-0.8524	0.4299	0.9949	
-0.8523	0.4301	0.9948	
-0.8524	0.4297	0.9949	
-0.8524	0.4305	0.9949	
-0.8525	0.4297	0.9949	
-0.8523	0.4314	0.9949	
-0.8524	0.4303	0.9950	
-0.8523	0.4314	0.9950	
-0.8524	0.4311	0.9950	
-0.8524	0.4311	0.9950	
-0.8522	0.4329	0.9950	
-0.8525	0.4303	0.9950	
-0.8525	0.4305	0.9951	
-0.8525	0.4307	0.9951	
-0.8525	0.4315	0.9951	
-0.8524	0.4316	0.9951	
-0.8525	0.4307	0.9951	
-0.8525	0.4307	0.9951	
-0.8525	0.4310	0.9952	
-0.8526	0.4298	0.9951	
-0.8525	0.4317	0.9952	
-0.8526	0.4308	0.9952	
-0.8525	0.4316	0.9952	
-0.8526	0.4303	0.9952	
-0.8524	0.4323	0.9952	
-0.8524	0.4326	0.9952	
-0.8524	0.4328	0.9952	
-0.8526	0.4310	0.9952	
-0.8524	0.4329	0.9952	
-0.8525	0.4323	0.9952	
-0.8526	0.4310	0.9952	
-0.8525	0.4325	0.9952	
-0.8525	0.4316	0.9952	
-0.8525	0.4317	0.9952	
-0.8526	0.4318	0.9953	
-0.8525	0.4321	0.9953	
-0.8526	0.4311	0.9953	
-0.8526	0.4310	0.9953	
-0.8527	0.4310	0.9953	
-0.8528	0.4297	0.9953	
-0.8526	0.4314	0.9953	
-0.8527	0.4303	0.9953	
-0.8526	0.4314	0.9953	
-0.8526	0.4321	0.9953	
-0.8527	0.4305	0.9953	
-0.8525	0.4328	0.9953	
-0.8526	0.4320	0.9953	
-0.8526	0.4321	0.9953	
-0.8527	0.4311	0.9953	
-0.8526	0.4324	0.9953	
-0.8527	0.4312	0.9953	
-0.8525	0.4335	0.9954	
-0.8528	0.4300	0.9953	
-0.8527	0.4312	0.9953	
-0.8527	0.4311	0.9954	
-0.8525	0.4335	0.9954	
-0.8527	0.4310	0.9954	
-0.8525	0.4337	0.9954	
-0.8526	0.4321	0.9954	
-0.8529	0.4300	0.9954	
-0.8527	0.4315	0.9954	
-0.8526	0.4321	0.9954	
-0.8528	0.4312	0.9954	
-0.8527	0.4321	0.9954	
-0.8527	0.4318	0.9954	
-0.8526	0.4325	0.9954	
-0.8527	0.4319	0.9954	
-0.8527	0.4320	0.9955	
-0.8527	0.4321	0.9955	
-0.8527	0.4326	0.9955	
-0.8528	0.4312	0.9955	
-0.8524	0.4351	0.9955	
-0.8527	0.4320	0.9955	
-0.8528	0.4314	0.9955	
-0.8527	0.4323	0.9955	
-0.8528	0.4318	0.9955	
-0.8529	0.4309	0.9955	
-0.8528	0.4323	0.9955	
-0.8528	0.4324	0.9956	
-0.8529	0.4312	0.9956	
-0.8526	0.4343	0.9956	
-0.8528	0.4320	0.9956	
-0.8528	0.4319	0.9956	
-0.8528	0.4322	0.9956	
-0.8529	0.4309	0.9956	
-0.8529	0.4311	0.9956	
-0.8529	0.4316	0.9956	
-0.8527	0.4333	0.9956	
-0.8527	0.4336	0.9956	
-0.8527	0.4330	0.9956	
-0.8528	0.4331	0.9956	
-0.8525	0.4355	0.9956	
-0.8528	0.4322	0.9956	
-0.8529	0.4316	0.9956	
-0.8529	0.4319	0.9957	
-0.8529	0.4322	0.9957	
-0.8529	0.4315	0.9957	
-0.8530	0.4313	0.9957	
-0.8529	0.4317	0.9957	
-0.8528	0.4331	0.9957	
-0.8527	0.4335	0.9957	
-0.8528	0.4330	0.9957	
-0.8530	0.4305	0.9957	
-0.8530	0.4313	0.9957	
-0.8530	0.4309	0.9957	
-0.8526	0.4351	0.9957	
-0.8529	0.4322	0.9957	
-0.8529	0.4317	0.9957	
-0.8530	0.4315	0.9957	
-0.8530	0.4314	0.9957	
-0.8527	0.4338	0.9957	
-0.8529	0.4327	0.9957	
-0.8530	0.4309	0.9957	
-0.8530	0.4315	0.9957	
-0.8529	0.4321	0.9957	
-0.8529	0.4322	0.9957	
-0.8528	0.4330	0.9957	
-0.8525	0.4362	0.9957	
-0.8529	0.4321	0.9957	
-0.8529	0.4323	0.9957	
-0.8529	0.4325	0.9957	
-0.8529	0.4327	0.9957	
-0.8528	0.4334	0.9957	
-0.8530	0.4320	0.9957	
-0.8531	0.4312	0.9957	
-0.8530	0.4313	0.9958	
-0.8529	0.4323	0.9957	
-0.8529	0.4326	0.9958	
-0.8529	0.4330	0.9958	
-0.8528	0.4337	0.9957	
-0.8531	0.4311	0.9957	
-0.8528	0.4338	0.9958	
-0.8529	0.4325	0.9958	
-0.8528	0.4335	0.9958	
-0.8530	0.4321	0.9958	
-0.8529	0.4333	0.9958	
-0.8531	0.4314	0.9958	
-0.8529	0.4327	0.9958	
-0.8530	0.4319	0.9958	
-0.8529	0.4326	0.9958	
-0.8531	0.4315	0.9958	
-0.8529	0.4326	0.9958	
-0.8528	0.4339	0.9958	
-0.8530	0.4322	0.9958	
-0.8528	0.4340	0.9958	
-0.8530	0.4317	0.9958	
-0.8530	0.4318	0.9958	
-0.8529	0.4328	0.9958	
-0.8529	0.4330	0.9958	
-0.8531	0.4313	0.9958	
-0.8528	0.4343	0.9958	
-0.8531	0.4309	0.9958	
-0.8530	0.4321	0.9958	
-0.8530	0.4321	0.9958	
-0.8531	0.4314	0.9958	
-0.8530	0.4320	0.9958	
-0.8531	0.4315	0.9958	
-0.8530	0.4327	0.9958	
-0.8530	0.4323	0.9958	
-0.8531	0.4319	0.9958	
-0.8532	0.4306	0.9958	
-0.8531	0.4315	0.9958	
-0.8530	0.4327	0.9958	
-0.8532	0.4308	0.9958	
-0.8532	0.4311	0.9958	
-0.8532	0.4304	0.9958	
-0.8532	0.4308	0.9958	
-0.8531	0.4313	0.9958	
-0.8532	0.4309	0.9958	
-0.8531	0.4316	0.9959	
-0.8531	0.4317	0.9959	
-0.8531	0.4313	0.9958	
-0.8532	0.4310	0.9958	
-0.8532	0.4306	0.9959	
-0.8532	0.4308	0.9959	
-0.8531	0.4319	0.9959	
-0.8532	0.4309	0.9959	
-0.8532	0.4311	0.9959	
-0.8533	0.4302	0.9959	
-0.8532	0.4313	0.9959	
-0.8532	0.4310	0.9959	
-0.8529	0.4336	0.9959	
-0.8532	0.4308	0.9959	
-0.8532	0.4314	0.9959	
-0.8532	0.4307	0.9959	
-0.8533	0.4306	0.9959	
-0.8531	0.4315	0.9959	
-0.8533	0.4302	0.9959	
-0.8534	0.4293	0.9959	
-0.8531	0.4320	0.9959	
-0.8533	0.4300	0.9959	
-0.8531	0.4323	0.9959	
-0.8533	0.4306	0.9959	
-0.8533	0.4302	0.9959	
-0.8533	0.4308	0.9959	
-0.8533	0.4300	0.9959	
-0.8534	0.4299	0.9959	
-0.8533	0.4306	0.9959	
-0.8533	0.4309	0.9959	
-0.8533	0.4307	0.9959	
-0.8534	0.4301	0.9960	
-0.8534	0.4301	0.9960	
-0.8532	0.4314	0.9960	
-0.8533	0.4308	0.9959	
-0.8533	0.4308	0.9960	
-0.8533	0.4310	0.9960	
-0.8535	0.4287	0.9960	
-0.8534	0.4294	0.9960	
-0.8531	0.4332	0.9960	
-0.8534	0.4300	0.9960	
-0.8531	0.4333	0.9960	
-0.8534	0.4297	0.9960	
-0.8533	0.4307	0.9960	
-0.8531	0.4330	0.9960	
-0.8533	0.4315	0.9960	
-0.8533	0.4309	0.9960	
-0.8535	0.4292	0.9960	
-0.8533	0.4317	0.9961	
-0.8534	0.4303	0.9961	
-0.8534	0.4300	0.9961	
-0.8535	0.4293	0.9961	
-0.8532	0.4331	0.9961	
-0.8534	0.4305	0.9961	
-0.8535	0.4296	0.9961	
-0.8537	0.4282	0.9961	
-0.8535	0.4300	0.9961	
-0.8536	0.4295	0.9961	
-0.8536	0.4294	0.9961	
-0.8534	0.4318	0.9962	
-0.8537	0.4282	0.9961	
-0.8536	0.4292	0.9961	
-0.8536	0.4297	0.9961	
-0.8538	0.4273	0.9962	
-0.8535	0.4300	0.9962	
-0.8535	0.4304	0.9962	
-0.8535	0.4306	0.9962	
-0.8537	0.4289	0.9962	
-0.8537	0.4282	0.9962	
-0.8536	0.4298	0.9962	
-0.8537	0.4287	0.9962	
-0.8534	0.4314	0.9962	
-0.8537	0.4293	0.9962	
-0.8538	0.4280	0.9962	
-0.8534	0.4324	0.9962	
-0.8538	0.4283	0.9962	
-0.8537	0.4291	0.9962	
-0.8536	0.4298	0.9962	
-0.8537	0.4290	0.9963	
-0.8538	0.4285	0.9963	
-0.8535	0.4314	0.9963	
-0.8537	0.4301	0.9963	
-0.8537	0.4295	0.9963	
-0.8538	0.4292	0.9963	
-0.8537	0.4295	0.9963	
-0.8538	0.4285	0.9963	
-0.8540	0.4270	0.9963	
-0.8538	0.4286	0.9963	
-0.8537	0.4299	0.9963	
-0.8539	0.4283	0.9964	
-0.8539	0.4283	0.9964	
-0.8538	0.4295	0.9964	
-0.8539	0.4283	0.9964	
-0.8539	0.4284	0.9964	
-0.8540	0.4275	0.9964	
-0.8541	0.4268	0.9964	
-0.8539	0.4291	0.9964	
-0.8538	0.4296	0.9965	
-0.8540	0.4279	0.9964	
-0.8534	0.4339	0.9964	
-0.8538	0.4301	0.9965	
-0.8537	0.4309	0.9965	
-0.8540	0.4286	0.9965	
-0.8540	0.4282	0.9965	
-0.8542	0.4263	0.9965	
-0.8539	0.4293	0.9965	
-0.8540	0.4291	0.9965	
-0.8542	0.4271	0.9965	
-0.8540	0.4291	0.9965	
-0.8541	0.4277	0.9965	
-0.8540	0.4288	0.9965	
-0.8542	0.4268	0.9965	
-0.8540	0.4290	0.9966	
-0.8541	0.4287	0.9966	
-0.8541	0.4279	0.9966	
-0.8541	0.4279	0.9966	
-0.8540	0.4293	0.9966	
-0.8542	0.4279	0.9966	
-0.8541	0.4285	0.9966	
-0.8544	0.4257	0.9966	
-0.8542	0.4276	0.9966	
-0.8544	0.4258	0.9966	
-0.8543	0.4270	0.9966	
-0.8543	0.4268	0.9967	
-0.8543	0.4273	0.9966	
-0.8542	0.4279	0.9967	
-0.8542	0.4286	0.9967	
-0.8543	0.4274	0.9967	
-0.8542	0.4286	0.9967	
-0.8543	0.4274	0.9967	
-0.8543	0.4276	0.9967	
-0.8544	0.4266	0.9967	
-0.8542	0.4288	0.9967	
-0.8544	0.4263	0.9967	
-0.8543	0.4282	0.9968	
-0.8543	0.4275	0.9968	
-0.8544	0.4265	0.9968	
-0.8542	0.4288	0.9968	
-0.8543	0.4282	0.9968	
-0.8546	0.4251	0.9968	
-0.8545	0.4260	0.9968	
-0.8544	0.4274	0.9968	
-0.8545	0.4261	0.9968	
-0.8545	0.4261	0.9968	
-0.8546	0.4251	0.9968	
-0.8546	0.4259	0.9968	
-0.8544	0.4277	0.9969	
-0.8546	0.4255	0.9968	
-0.8545	0.4268	0.9968	
-0.8543	0.4286	0.9969	
-0.8544	0.4278	0.9969	
-0.8548	0.4237	0.9969	
-0.8548	0.4241	0.9969	
-0.8546	0.4259	0.9969	
-0.8545	0.4267	0.9969	
-0.8546	0.4257	0.9969	
-0.8546	0.4258	0.9969	
-0.8546	0.4264	0.9969	
-0.8545	0.4270	0.9969	
-0.8548	0.4245	0.9970	
-0.8548	0.4240	0.9969	
-0.8547	0.4251	0.9970	
-0.8548	0.4248	0.9970	
-0.8548	0.4247	0.9970	
-0.8545	0.4279	0.9970	
-0.8548	0.4247	0.9970	
-0.8547	0.4257	0.9970	
-0.8548	0.4252	0.9970	
-0.8547	0.4255	0.9970	
-0.8548	0.4253	0.9970	
-0.8546	0.4268	0.9970	
-0.8548	0.4252	0.9970	
-0.8549	0.4245	0.9970	
-0.8546	0.4274	0.9970	
-0.8549	0.4243	0.9970	
-0.8548	0.4251	0.9971	
-0.8548	0.4250	0.9970	
-0.8550	0.4238	0.9970	
-0.8549	0.4242	0.9971	
-0.8548	0.4253	0.9971	
-0.8549	0.4251	0.9971	
-0.8550	0.4236	0.9971	
-0.8549	0.4248	0.9971	
-0.8549	0.4251	0.9971	
-0.8547	0.4266	0.9971	
-0.8550	0.4243	0.9971	
-0.8545	0.4291	0.9971	
-0.8550	0.4237	0.9971	
-0.8547	0.4276	0.9972	
-0.8550	0.4242	0.9971	
-0.8549	0.4246	0.9971	
-0.8549	0.4252	0.9971	
-0.8552	0.4227	0.9972	
-0.8550	0.4244	0.9972	
-0.8550	0.4246	0.9971	
-0.8551	0.4237	0.9972	
-0.8549	0.4258	0.9972	
-0.8549	0.4258	0.9972	
-0.8551	0.4238	0.9972	
-0.8550	0.4248	0.9972	
-0.8550	0.4244	0.9972	
-0.8550	0.4249	0.9973	
-0.8550	0.4246	0.9972	
-0.8548	0.4269	0.9972	
-0.8551	0.4237	0.9972	
-0.8551	0.4242	0.9973	
-0.8549	0.4266	0.9973	
-0.8550	0.4252	0.9973	
-0.8551	0.4239	0.9973	
-0.8552	0.4230	0.9973	
-0.8552	0.4235	0.9972	
-0.8552	0.4236	0.9973	
-0.8551	0.4240	0.9973	
-0.8551	0.4252	0.9973	
-0.8550	0.4255	0.9973	
-0.8550	0.4250	0.9972	
-0.8551	0.4252	0.9973	
-0.8552	0.4242	0.9973	
-0.8553	0.4224	0.9973	
-0.8553	0.4232	0.9973	
-0.8553	0.4230	0.9973	
-0.8553	0.4233	0.9974	
-0.8553	0.4228	0.9973	
-0.8550	0.4260	0.9973	
-0.8554	0.4229	0.9974	
-0.8555	0.4215	0.9974	
-0.8553	0.4227	0.9973	
-0.8553	0.4238	0.9974	
-0.8555	0.4212	0.9974	
-0.8553	0.4240	0.9974	
-0.8552	0.4247	0.9974	
-0.8554	0.4230	0.9974	
-0.8552	0.4248	0.9974	
-0.8554	0.4232	0.9974	
-0.8555	0.4221	0.9974	
-0.8554	0.4236	0.9975	
-0.8554	0.4227	0.9975	
-0.8553	0.4240	0.9975	
-0.8553	0.4236	0.9974	
-0.8553	0.4244	0.9975	
-0.8556	0.4210	0.9975	
-0.8554	0.4234	0.9975	
-0.8553	0.4245	0.9975	
-0.8556	0.4224	0.9976	
-0.8555	0.4235	0.9976	
-0.8555	0.4236	0.9976	
-0.8557	0.4221	0.9976	
-0.8557	0.4221	0.9977	
-0.8556	0.4233	0.9977	
-0.8559	0.4207	0.9977	
-0.8558	0.4218	0.9978	
-0.8557	0.4232	0.9978	
-0.8560	0.4205	0.9978	
-0.8559	0.4214	0.9978	
-0.8555	0.4253	0.9979	
-0.8559	0.4213	0.9978	
-0.8560	0.4213	0.9979	
-0.8558	0.4231	0.9979	
-0.8560	0.4208	0.9979	
-0.8560	0.4212	0.9979	
-0.8558	0.4232	0.9979	
-0.8560	0.4213	0.9979	
-0.8560	0.4217	0.9979	
-0.8559	0.4229	0.9980	
-0.8559	0.4221	0.9979	
-0.8560	0.4213	0.9980	
-0.8560	0.4213	0.9980	
-0.8561	0.4208	0.9980	
-0.8558	0.4235	0.9980	
-0.8560	0.4219	0.9980	
-0.8559	0.4228	0.9980	
-0.8558	0.4236	0.9979	
-0.8561	0.4213	0.9980	
-0.8556	0.4257	0.9980	
-0.8561	0.4208	0.9980	
-0.8562	0.4199	0.9980	
-0.8562	0.4206	0.9980	
-0.8559	0.4226	0.9980	
-0.8559	0.4234	0.9980	
-0.8560	0.4221	0.9980	
-0.8561	0.4211	0.9980	
-0.8559	0.4225	0.9980	
-0.8561	0.4203	0.9980	
-0.8557	0.4252	0.9980	
-0.8560	0.4223	0.9980	
-0.8562	0.4201	0.9980	
-0.8560	0.4221	0.9980	
-0.8559	0.4232	0.9980	
-0.8561	0.4213	0.9980	
-0.8561	0.4209	0.9980	
-0.8561	0.4211	0.9980	
-0.8559	0.4229	0.9980	
-0.8559	0.4228	0.9980	
-0.8559	0.4232	0.9980	
-0.8561	0.4214	0.9980	
-0.8558	0.4240	0.9980	
-0.8561	0.4204	0.9980	
-0.8560	0.4228	0.9980	
-0.8557	0.4246	0.9980	
-0.8561	0.4215	0.9980	
-0.8560	0.4218	0.9980	
-0.8556	0.4259	0.9980	
-0.8561	0.4213	0.9980	
-0.8561	0.4209	0.9980	
-0.8558	0.4239	0.9980	
-0.8559	0.4234	0.9980	
-0.8562	0.4201	0.9980	
-0.8560	0.4223	0.9980	
-0.8561	0.4214	0.9980	
-0.8561	0.4207	0.9980	
-0.8562	0.4202	0.9980	
-0.8562	0.4206	0.9980	
-0.8561	0.4213	0.9980	
-0.8560	0.4219	0.9980	
-0.8560	0.4211	0.9980	
-0.8561	0.4208	0.9980	
-0.8562	0.4202	0.9980	
-0.8561	0.4211	0.9980	
-0.8561	0.4210	0.9980	
-0.8562	0.4197	0.9980	
-0.8562	0.4207	0.9980	
-0.8561	0.4217	0.9980	
-0.8561	0.4212	0.9980	
-0.8560	0.4224	0.9980	
-0.8561	0.4212	0.9980	
-0.8562	0.4200	0.9980	
-0.8559	0.4229	0.9980	
-0.8562	0.4202	0.9980	
-0.8560	0.4224	0.9980	
-0.8562	0.4205	0.9980	
-0.8561	0.4213	0.9980	
-0.8560	0.4215	0.9980	
-0.8560	0.4221	0.9980	
-0.8562	0.4194	0.9980	
-0.8559	0.4229	0.9980	
-0.8561	0.4207	0.9980	
-0.8563	0.4185	0.9980	
-0.8561	0.4210	0.9980	
-0.8562	0.4206	0.9980	
-0.8557	0.4245	0.9980	
-0.8560	0.4218	0.9980	
-0.8560	0.4223	0.9980	
-0.8561	0.4208	0.9980	
-0.8559	0.4228	0.9980	
-0.8561	0.4217	0.9980	
-0.8561	0.4214	0.9980	
-0.8561	0.4212	0.9980	
-0.8561	0.4211	0.9980	
-0.8561	0.4208	0.9980	
-0.8561	0.4217	0.9980	
-0.8560	0.4226	0.9980	
-0.8562	0.4205	0.9980	
-0.8561	0.4210	0.9980	
-0.8562	0.4202	0.9980	
-0.8561	0.4215	0.9980	
-0.8561	0.4207	0.9980	
-0.8560	0.4220	0.9980	
-0.8561	0.4212	0.9980	
-0.8561	0.4213	0.9980	
-0.8562	0.4206	0.9980	
-0.8558	0.4233	0.9979	
-0.8560	0.4221	0.9980	
-0.8560	0.4219	0.9980	
-0.8560	0.4224	0.9980	
-0.8561	0.4218	0.9981	
-0.8560	0.4218	0.9980	
-0.8561	0.4214	0.9980	
-0.8561	0.4212	0.9980	
-0.8562	0.4205	0.9981	
-0.8561	0.4205	0.9980	
-0.8560	0.4219	0.9980	
-0.8560	0.4223	0.9980	
-0.8561	0.4211	0.9980	
-0.8560	0.4224	0.9980	
-0.8561	0.4208	0.9980	
-0.8562	0.4204	0.9980	
-0.8561	0.4210	0.9980	
-0.8561	0.4214	0.9981	
-0.8562	0.4202	0.9980	
-0.8560	0.4225	0.9980	
-0.8561	0.4210	0.9980	
-0.8562	0.4205	0.9980	
-0.8560	0.4220	0.9980	
-0.8561	0.4210	0.9980	
-0.8562	0.4197	0.9980	
-0.8562	0.4203	0.9981	
-0.8562	0.4205	0.9980	
-0.8559	0.4235	0.9980	
-0.8560	0.4225	0.9980	
-0.8558	0.4245	0.9981	
-0.8561	0.4206	0.9980	
-0.8562	0.4200	0.9980	
-0.8560	0.4226	0.9980	
-0.8562	0.4207	0.9981	
-0.8564	0.4186	0.9980	
-0.8562	0.4193	0.9980	
-0.8563	0.4197	0.9980	
-0.8563	0.4197	0.9980	
-0.8558	0.4233	0.9980	
-0.8561	0.4214	0.9980	
-0.8563	0.4194	0.9981	
-0.8562	0.4201	0.9980	
-0.8562	0.4198	0.9980	
-0.8561	0.4206	0.9980	
-0.8562	0.4201	0.9980	
-0.8561	0.4208	0.9980	
-0.8562	0.4200	0.9980	
-0.8561	0.4214	0.9980	
-0.8562	0.4202	0.9980	
-0.8562	0.4207	0.9980	
-0.8560	0.4220	0.9980	
-0.8560	0.4216	0.9980	
-0.8562	0.4199	0.9980	
-0.8561	0.4215	0.9980	
-0.8561	0.4217	0.9980	
-0.8560	0.4224	0.9980	
-0.8561	0.4209	0.9980	
-0.8561	0.4215	0.9981	
-0.8560	0.4218	0.9980	
-0.8562	0.4207	0.9981	
-0.8561	0.4219	0.9980	
-0.8561	0.4213	0.9980	
-0.8562	0.4210	0.9981	
-0.8563	0.4199	0.9980	
-0.8562	0.4206	0.9980	
-0.8562	0.4206	0.9980	
-0.8559	0.4233	0.9980	
-0.8559	0.4231	0.9980	
-0.8561	0.4212	0.9980	
-0.8563	0.4200	0.9981	
-0.8562	0.4198	0.9980	
-0.8561	0.4213	0.9980	
-0.8560	0.4221	0.9980	
-0.8561	0.4215	0.9980	
-0.8561	0.4213	0.9980	
-0.8560	0.4219	0.9980	
-0.8560	0.4217	0.9980	
-0.8562	0.4203	0.9980	
-0.8562	0.4196	0.9980	
-0.8561	0.4215	0.9981	
-0.8562	0.4204	0.9981	
-0.8562	0.4200	0.9980	
-0.8562	0.4197	0.9980	
-0.8562	0.4204	0.9980	
-0.8560	0.4227	0.9980	
-0.8563	0.4191	0.9980	
-0.8562	0.4202	0.9981	
-0.8561	0.4212	0.9980	
-0.8562	0.4201	0.9980	
-0.8563	0.4190	0.9980	
-0.8562	0.4202	0.9980	
-0.8562	0.4205	0.9980	
-0.8562	0.4204	0.9980	
-0.8560	0.4225	0.9980	
-0.8561	0.4206	0.9980	
-0.8563	0.4198	0.9980	
-0.8561	0.4209	0.9980	
-0.8561	0.4215	0.9980	
-0.8562	0.4205	0.9980	
-0.8562	0.4200	0.9980	
-0.8562	0.4205	0.9980	
-0.8560	0.4223	0.9980	
-0.8560	0.4223	0.9980	
-0.8558	0.4234	0.9980	
0.4228	0.4072	
0.4083	0.3847	
0.3928	0.3630	
0.3747	0.3410	
0.3548	0.3184	
0.3337	0.2959	
0.3120	0.2753	
0.2903	0.2570	
0.2688	0.2411	
0.2504	0.2261	
0.2346	0.2113	
0.2227	0.1963	
0.2143	0.1807	
0.2076	0.1647	
0.2021	0.1482	
0.1972	0.1308	
0.1924	0.1132	
0.1877	0.0959	
0.1831	0.0802	
0.1785	0.0663	
0.1742	0.0541	
0.1701	0.0437	
0.1663	0.0350	
0.1630	0.0280	
0.1602	0.0224	
0.1578	0.0181	
0.1558	0.0147	
0.1540	0.0121	
0.1526	0.0101	
0.1514	0.0087	
0.1504	0.0074	
0.1495	0.0065	
0.1487	0.0058	
