Loss_Adversary	Loss_Target	
-0.2419	0.0012	0.4949	
-0.2419	0.0013	0.4949	
-0.2419	0.0011	0.4949	
-0.2419	0.0013	0.4950	
-0.2419	0.0011	0.4949	
-0.2419	0.0012	0.4950	
-0.2419	0.0013	0.4950	
-0.2419	0.0013	0.4951	
-0.2419	0.0013	0.4951	
-0.2419	0.0013	0.4951	
-0.2420	0.0013	0.4951	
-0.2420	0.0012	0.4951	
-0.2420	0.0011	0.4951	
-0.2420	0.0012	0.4951	
-0.2420	0.0013	0.4952	
-0.2419	0.0015	0.4952	
-0.2420	0.0013	0.4952	
-0.2420	0.0012	0.4952	
-0.2420	0.0013	0.4952	
-0.2420	0.0014	0.4953	
-0.2419	0.0015	0.4953	
-0.2419	0.0016	0.4954	
-0.2421	0.0012	0.4953	
-0.2421	0.0010	0.4952	
-0.2421	0.0011	0.4952	
-0.2420	0.0013	0.4953	
-0.2420	0.0013	0.4953	
-0.2421	0.0013	0.4953	
-0.2421	0.0013	0.4954	
-0.2420	0.0015	0.4955	
-0.2420	0.0015	0.4955	
-0.2421	0.0014	0.4954	
-0.2420	0.0015	0.4955	
-0.2421	0.0014	0.4955	
-0.2421	0.0013	0.4954	
-0.2422	0.0012	0.4954	
-0.2421	0.0013	0.4955	
-0.2421	0.0013	0.4955	
-0.2421	0.0013	0.4955	
-0.2421	0.0013	0.4955	
-0.2421	0.0015	0.4956	
-0.2420	0.0016	0.4956	
-0.2421	0.0014	0.4956	
-0.2421	0.0015	0.4956	
-0.2422	0.0013	0.4955	
-0.2422	0.0012	0.4955	
-0.2422	0.0013	0.4956	
-0.2422	0.0012	0.4955	
-0.2422	0.0012	0.4955	
-0.2421	0.0014	0.4956	
-0.2422	0.0013	0.4956	
-0.2421	0.0016	0.4957	
-0.2422	0.0013	0.4956	
-0.2421	0.0016	0.4957	
-0.2421	0.0017	0.4957	
-0.2422	0.0014	0.4957	
-0.2422	0.0014	0.4957	
-0.2422	0.0014	0.4957	
-0.2422	0.0014	0.4957	
-0.2422	0.0014	0.4957	
-0.2422	0.0013	0.4957	
-0.2422	0.0014	0.4957	
-0.2422	0.0013	0.4957	
-0.2421	0.0016	0.4958	
-0.2421	0.0017	0.4958	
-0.2422	0.0015	0.4958	
-0.2422	0.0014	0.4957	
-0.2422	0.0013	0.4957	
-0.2422	0.0013	0.4957	
-0.2422	0.0013	0.4957	
-0.2422	0.0014	0.4958	
-0.2423	0.0013	0.4957	
-0.2423	0.0013	0.4957	
-0.2422	0.0014	0.4958	
-0.2422	0.0014	0.4958	
-0.2422	0.0014	0.4958	
-0.2422	0.0014	0.4958	
-0.2423	0.0013	0.4958	
-0.2423	0.0013	0.4958	
-0.2423	0.0014	0.4958	
-0.2422	0.0014	0.4958	
-0.2422	0.0016	0.4959	
-0.2422	0.0016	0.4959	
-0.2422	0.0014	0.4958	
-0.2423	0.0013	0.4958	
-0.2423	0.0013	0.4958	
-0.2422	0.0014	0.4959	
-0.2423	0.0014	0.4958	
-0.2422	0.0015	0.4959	
-0.2422	0.0015	0.4959	
-0.2423	0.0014	0.4958	
-0.2423	0.0014	0.4958	
-0.2423	0.0014	0.4959	
-0.2422	0.0015	0.4959	
-0.2423	0.0013	0.4958	
-0.2422	0.0015	0.4959	
-0.2423	0.0012	0.4958	
-0.2423	0.0014	0.4959	
-0.2423	0.0014	0.4959	
-0.2422	0.0015	0.4959	
-0.2423	0.0014	0.4959	
-0.2423	0.0013	0.4959	
-0.2423	0.0014	0.4959	
-0.2422	0.0016	0.4960	
-0.2423	0.0013	0.4959	
-0.2423	0.0014	0.4959	
-0.2423	0.0014	0.4959	
-0.2423	0.0013	0.4959	
-0.2423	0.0014	0.4959	
-0.2423	0.0014	0.4959	
-0.2422	0.0016	0.4960	
-0.2422	0.0016	0.4960	
-0.2422	0.0016	0.4960	
-0.2423	0.0014	0.4959	
-0.2423	0.0015	0.4960	
-0.2423	0.0014	0.4960	
-0.2423	0.0014	0.4959	
-0.2423	0.0014	0.4960	
-0.2422	0.0016	0.4960	
-0.2423	0.0014	0.4960	
-0.2424	0.0012	0.4959	
-0.2423	0.0013	0.4960	
-0.2423	0.0013	0.4960	
-0.2423	0.0014	0.4960	
-0.2423	0.0015	0.4960	
-0.2423	0.0016	0.4961	
-0.2424	0.0012	0.4960	
-0.2424	0.0014	0.4960	
-0.2424	0.0013	0.4960	
-0.2423	0.0015	0.4961	
-0.2423	0.0015	0.4960	
-0.2423	0.0015	0.4960	
-0.2424	0.0013	0.4960	
-0.2423	0.0015	0.4960	
-0.2424	0.0013	0.4960	
-0.2423	0.0014	0.4960	
-0.2423	0.0014	0.4960	
-0.2423	0.0014	0.4960	
-0.2422	0.0017	0.4961	
-0.2422	0.0018	0.4961	
-0.2422	0.0017	0.4961	
-0.2423	0.0014	0.4960	
-0.2423	0.0014	0.4960	
-0.2423	0.0015	0.4961	
-0.2423	0.0016	0.4961	
-0.2422	0.0017	0.4961	
-0.2424	0.0013	0.4960	
-0.2424	0.0013	0.4960	
-0.2424	0.0013	0.4960	
-0.2423	0.0016	0.4961	
-0.2423	0.0015	0.4961	
-0.2423	0.0016	0.4961	
-0.2423	0.0016	0.4961	
-0.2422	0.0017	0.4961	
-0.2423	0.0015	0.4961	
-0.2423	0.0015	0.4960	
-0.2424	0.0013	0.4960	
-0.2423	0.0015	0.4961	
-0.2423	0.0014	0.4961	
-0.2423	0.0015	0.4961	
-0.2423	0.0015	0.4961	
-0.2423	0.0017	0.4961	
-0.2424	0.0014	0.4961	
-0.2424	0.0013	0.4960	
-0.2423	0.0015	0.4961	
-0.2423	0.0017	0.4962	
-0.2423	0.0015	0.4962	
-0.2424	0.0015	0.4961	
-0.2422	0.0018	0.4962	
-0.2424	0.0014	0.4961	
-0.2424	0.0013	0.4961	
-0.2424	0.0014	0.4961	
-0.2424	0.0014	0.4962	
-0.2424	0.0014	0.4962	
-0.2424	0.0015	0.4962	
-0.2423	0.0017	0.4962	
-0.2423	0.0015	0.4962	
-0.2422	0.0019	0.4963	
-0.2424	0.0015	0.4962	
-0.2424	0.0015	0.4962	
-0.2424	0.0014	0.4962	
-0.2423	0.0017	0.4963	
-0.2424	0.0016	0.4963	
-0.2425	0.0014	0.4963	
-0.2423	0.0017	0.4964	
-0.2423	0.0017	0.4964	
-0.2424	0.0016	0.4964	
-0.2424	0.0016	0.4964	
-0.2423	0.0018	0.4964	
-0.2424	0.0016	0.4964	
-0.2424	0.0018	0.4965	
-0.2422	0.0022	0.4966	
-0.2425	0.0014	0.4963	
-0.2425	0.0014	0.4964	
-0.2424	0.0015	0.4964	
-0.2425	0.0015	0.4964	
-0.2425	0.0014	0.4964	
-0.2425	0.0015	0.4964	
-0.2424	0.0018	0.4965	
-0.2424	0.0018	0.4965	
-0.2424	0.0019	0.4965	
-0.2424	0.0016	0.4965	
-0.2424	0.0017	0.4965	
-0.2425	0.0016	0.4965	
-0.2425	0.0016	0.4965	
-0.2425	0.0017	0.4966	
-0.2425	0.0015	0.4965	
-0.2425	0.0016	0.4965	
-0.2425	0.0016	0.4965	
-0.2424	0.0019	0.4966	
-0.2425	0.0014	0.4965	
-0.2424	0.0018	0.4966	
-0.2425	0.0017	0.4966	
-0.2425	0.0016	0.4966	
-0.2426	0.0015	0.4966	
-0.2425	0.0016	0.4965	
-0.2425	0.0017	0.4966	
-0.2425	0.0016	0.4966	
-0.2426	0.0014	0.4965	
-0.2425	0.0017	0.4966	
-0.2424	0.0020	0.4967	
-0.2425	0.0017	0.4966	
-0.2425	0.0018	0.4967	
-0.2425	0.0019	0.4968	
-0.2425	0.0017	0.4967	
-0.2425	0.0017	0.4967	
-0.2424	0.0019	0.4968	
-0.2426	0.0015	0.4966	
-0.2426	0.0015	0.4966	
-0.2424	0.0018	0.4967	
-0.2426	0.0015	0.4966	
-0.2425	0.0017	0.4967	
-0.2425	0.0018	0.4967	
-0.2426	0.0014	0.4966	
-0.2425	0.0017	0.4968	
-0.2425	0.0018	0.4968	
-0.2427	0.0013	0.4966	
-0.2426	0.0016	0.4967	
-0.2426	0.0016	0.4968	
-0.2426	0.0017	0.4968	
-0.2425	0.0018	0.4968	
-0.2426	0.0017	0.4968	
-0.2426	0.0017	0.4968	
-0.2427	0.0014	0.4967	
-0.2426	0.0015	0.4967	
-0.2425	0.0019	0.4969	
-0.2426	0.0016	0.4968	
-0.2426	0.0016	0.4968	
-0.2426	0.0017	0.4968	
-0.2427	0.0015	0.4968	
-0.2427	0.0015	0.4968	
-0.2426	0.0016	0.4968	
-0.2425	0.0020	0.4969	
-0.2425	0.0017	0.4968	
-0.2426	0.0017	0.4968	
-0.2426	0.0016	0.4968	
-0.2426	0.0015	0.4968	
-0.2427	0.0015	0.4968	
-0.2425	0.0019	0.4969	
-0.2426	0.0016	0.4968	
-0.2426	0.0015	0.4968	
-0.2427	0.0015	0.4968	
-0.2426	0.0017	0.4968	
-0.2425	0.0020	0.4969	
-0.2426	0.0018	0.4969	
-0.2426	0.0018	0.4969	
-0.2426	0.0017	0.4968	
-0.2426	0.0016	0.4968	
-0.2426	0.0017	0.4968	
-0.2426	0.0015	0.4968	
-0.2426	0.0016	0.4968	
-0.2426	0.0016	0.4968	
-0.2427	0.0014	0.4968	
-0.2426	0.0016	0.4968	
-0.2425	0.0018	0.4969	
-0.2425	0.0018	0.4969	
-0.2426	0.0018	0.4969	
-0.2426	0.0017	0.4969	
-0.2426	0.0017	0.4969	
-0.2427	0.0015	0.4969	
-0.2427	0.0014	0.4968	
-0.2427	0.0014	0.4968	
-0.2426	0.0018	0.4970	
-0.2425	0.0021	0.4971	
-0.2426	0.0019	0.4970	
-0.2426	0.0017	0.4969	
-0.2426	0.0016	0.4968	
-0.2425	0.0018	0.4968	
-0.2426	0.0015	0.4967	
-0.2425	0.0017	0.4968	
-0.2425	0.0017	0.4968	
-0.2425	0.0017	0.4967	
-0.2425	0.0016	0.4967	
-0.2426	0.0015	0.4967	
-0.2426	0.0015	0.4967	
-0.2426	0.0014	0.4966	
-0.2426	0.0015	0.4967	
-0.2426	0.0016	0.4967	
-0.2427	0.0013	0.4966	
-0.2425	0.0017	0.4967	
-0.2426	0.0015	0.4967	
-0.2425	0.0019	0.4968	
-0.2426	0.0017	0.4968	
-0.2425	0.0018	0.4969	
-0.2426	0.0017	0.4968	
-0.2426	0.0017	0.4969	
-0.2426	0.0018	0.4969	
-0.2426	0.0017	0.4969	
-0.2427	0.0016	0.4969	
-0.2426	0.0016	0.4969	
-0.2426	0.0017	0.4969	
-0.2426	0.0017	0.4969	
-0.2427	0.0015	0.4968	
-0.2427	0.0014	0.4968	
-0.2427	0.0014	0.4968	
-0.2426	0.0017	0.4969	
-0.2426	0.0018	0.4969	
-0.2426	0.0018	0.4969	
-0.2426	0.0017	0.4969	
-0.2426	0.0017	0.4969	
-0.2426	0.0017	0.4968	
-0.2427	0.0015	0.4968	
-0.2426	0.0017	0.4969	
-0.2425	0.0020	0.4970	
-0.2426	0.0018	0.4969	
-0.2426	0.0018	0.4970	
-0.2426	0.0018	0.4970	
-0.2427	0.0016	0.4969	
-0.2427	0.0016	0.4969	
-0.2427	0.0015	0.4969	
-0.2427	0.0016	0.4969	
-0.2427	0.0016	0.4969	
-0.2426	0.0017	0.4969	
-0.2427	0.0016	0.4969	
-0.2426	0.0017	0.4970	
-0.2427	0.0017	0.4969	
-0.2427	0.0016	0.4969	
-0.2427	0.0015	0.4969	
-0.2427	0.0015	0.4969	
-0.2426	0.0018	0.4969	
-0.2426	0.0015	0.4968	
-0.2426	0.0016	0.4968	
-0.2425	0.0018	0.4969	
-0.2425	0.0019	0.4969	
-0.2426	0.0017	0.4969	
-0.2426	0.0017	0.4969	
-0.2427	0.0015	0.4969	
-0.2427	0.0015	0.4969	
-0.2427	0.0016	0.4969	
-0.2427	0.0017	0.4969	
-0.2427	0.0017	0.4970	
-0.2427	0.0015	0.4969	
-0.2427	0.0015	0.4969	
-0.2427	0.0017	0.4970	
-0.2426	0.0018	0.4970	
-0.2426	0.0018	0.4970	
-0.2426	0.0017	0.4970	
-0.2425	0.0020	0.4970	
-0.2426	0.0017	0.4969	
-0.2426	0.0017	0.4969	
-0.2427	0.0016	0.4970	
-0.2427	0.0015	0.4969	
-0.2427	0.0017	0.4970	
-0.2427	0.0015	0.4970	
-0.2426	0.0019	0.4971	
-0.2426	0.0018	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0017	0.4970	
-0.2426	0.0018	0.4971	
-0.2427	0.0015	0.4970	
-0.2428	0.0015	0.4970	
-0.2427	0.0015	0.4970	
-0.2426	0.0018	0.4970	
-0.2426	0.0018	0.4971	
-0.2427	0.0017	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0015	0.4969	
-0.2426	0.0019	0.4971	
-0.2426	0.0019	0.4971	
-0.2427	0.0017	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2426	0.0018	0.4970	
-0.2426	0.0017	0.4969	
-0.2427	0.0016	0.4969	
-0.2426	0.0017	0.4969	
-0.2427	0.0015	0.4969	
-0.2427	0.0017	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0016	0.4970	
-0.2428	0.0015	0.4970	
-0.2427	0.0018	0.4971	
-0.2427	0.0017	0.4970	
-0.2427	0.0015	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0018	0.4971	
-0.2426	0.0019	0.4971	
-0.2426	0.0018	0.4971	
-0.2427	0.0017	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0015	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0017	0.4970	
-0.2426	0.0018	0.4971	
-0.2426	0.0018	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0018	0.4971	
-0.2426	0.0019	0.4971	
-0.2426	0.0018	0.4971	
-0.2426	0.0019	0.4971	
-0.2427	0.0018	0.4971	
-0.2427	0.0016	0.4970	
-0.2428	0.0015	0.4970	
-0.2428	0.0015	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0018	0.4971	
-0.2427	0.0018	0.4970	
-0.2426	0.0018	0.4970	
-0.2426	0.0018	0.4970	
-0.2427	0.0016	0.4970	
-0.2428	0.0014	0.4969	
-0.2427	0.0017	0.4970	
-0.2426	0.0019	0.4971	
-0.2426	0.0018	0.4971	
-0.2428	0.0015	0.4970	
-0.2428	0.0014	0.4970	
-0.2427	0.0016	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0018	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2426	0.0019	0.4971	
-0.2426	0.0020	0.4972	
-0.2426	0.0018	0.4971	
-0.2426	0.0020	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0015	0.4970	
-0.2427	0.0017	0.4970	
-0.2426	0.0019	0.4971	
-0.2426	0.0019	0.4971	
-0.2426	0.0019	0.4971	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0017	0.4970	
-0.2426	0.0019	0.4971	
-0.2426	0.0019	0.4971	
-0.2427	0.0017	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0015	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0017	0.4970	
-0.2427	0.0015	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0019	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0016	0.4971	
-0.2427	0.0017	0.4972	
-0.2427	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0019	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4972	
-0.2428	0.0016	0.4971	
-0.2427	0.0018	0.4972	
-0.2427	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0019	0.4973	
-0.2427	0.0019	0.4973	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0017	0.4971	
-0.2428	0.0015	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0019	0.4973	
-0.2427	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0019	0.4973	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0017	0.4971	
-0.2427	0.0016	0.4971	
-0.2427	0.0016	0.4971	
-0.2427	0.0017	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0018	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0018	0.4971	
-0.2427	0.0018	0.4971	
-0.2427	0.0017	0.4971	
-0.2428	0.0016	0.4971	
-0.2428	0.0014	0.4971	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4971	
-0.2427	0.0018	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0015	0.4971	
-0.2428	0.0016	0.4972	
-0.2428	0.0018	0.4973	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0018	0.4972	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4971	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0019	0.4973	
-0.2426	0.0021	0.4973	
-0.2427	0.0019	0.4972	
-0.2427	0.0018	0.4971	
-0.2427	0.0018	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0018	0.4972	
-0.2428	0.0016	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2428	0.0016	0.4971	
-0.2428	0.0015	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4971	
-0.2428	0.0016	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0019	0.4973	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4971	
-0.2428	0.0015	0.4971	
-0.2428	0.0016	0.4971	
-0.2428	0.0016	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4971	
-0.2427	0.0017	0.4971	
-0.2428	0.0016	0.4971	
-0.2428	0.0015	0.4971	
-0.2428	0.0016	0.4971	
-0.2427	0.0017	0.4972	
-0.2428	0.0018	0.4973	
-0.2428	0.0015	0.4972	
-0.2428	0.0016	0.4972	
-0.2427	0.0019	0.4973	
-0.2428	0.0017	0.4972	
-0.2428	0.0018	0.4973	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0015	0.4971	
-0.2428	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0017	0.4972	
-0.2427	0.0017	0.4972	
-0.2427	0.0017	0.4971	
-0.2427	0.0018	0.4971	
-0.2427	0.0016	0.4970	
-0.2427	0.0016	0.4970	
-0.2428	0.0015	0.4970	
-0.2428	0.0016	0.4971	
-0.2428	0.0016	0.4971	
-0.2428	0.0014	0.4971	
-0.2428	0.0015	0.4971	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0019	0.4973	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0019	0.4973	
-0.2427	0.0019	0.4973	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2429	0.0015	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4973	
-0.2427	0.0018	0.4972	
-0.2427	0.0017	0.4972	
-0.2427	0.0019	0.4973	
-0.2427	0.0018	0.4973	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2427	0.0018	0.4972	
-0.2427	0.0019	0.4973	
-0.2428	0.0017	0.4972	
-0.2429	0.0015	0.4972	
-0.2428	0.0015	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4973	
-0.2428	0.0018	0.4973	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4973	
-0.2428	0.0018	0.4973	
-0.2427	0.0018	0.4973	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0015	0.4972	
-0.2429	0.0015	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4973	
-0.2428	0.0016	0.4973	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4972	
-0.2427	0.0018	0.4973	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0017	0.4973	
-0.2428	0.0016	0.4973	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4972	
-0.2427	0.0019	0.4973	
-0.2428	0.0017	0.4973	
-0.2427	0.0019	0.4973	
-0.2428	0.0017	0.4973	
-0.2429	0.0015	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2427	0.0018	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0016	0.4972	
-0.2428	0.0017	0.4972	
-0.2428	0.0016	0.4972	
0.4051	0.5585	
0.3930	0.5323	
0.3794	0.5054	
0.3653	0.4778	
0.3506	0.4498	
0.3343	0.4217	
0.3171	0.3941	
0.3005	0.3674	
0.2845	0.3428	
0.2706	0.3208	
0.2604	0.3019	
0.2543	0.2864	
0.2518	0.2742	
0.2512	0.2646	
0.2510	0.2566	
0.2508	0.2494	
0.2506	0.2423	
0.2504	0.2351	
0.2503	0.2277	
0.2502	0.2201	
0.2501	0.2124	
0.2501	0.2049	
0.2500	0.1975	
0.2500	0.1902	
0.2500	0.1832	
0.2499	0.1761	
0.2499	0.1694	
0.2499	0.1634	
0.2499	0.1583	
0.2498	0.1544	
0.2498	0.1516	
0.2498	0.1498	
0.2498	0.1487	
