Loss_Adversary	Loss_Target	
-0.3248	0.2061	0.8557	
-0.3248	0.2086	0.8582	
-0.3249	0.1929	0.8427	
-0.3252	0.2043	0.8548	
-0.3251	0.2013	0.8515	
-0.3248	0.2050	0.8545	
-0.3252	0.1992	0.8497	
-0.3257	0.1986	0.8499	
-0.3254	0.2123	0.8630	
-0.3252	0.1868	0.8372	
-0.3255	0.2073	0.8583	
-0.3252	0.1852	0.8355	
-0.3257	0.2037	0.8552	
-0.3256	0.1978	0.8490	
-0.3257	0.1914	0.8428	
-0.3258	0.1959	0.8475	
-0.3259	0.1944	0.8463	
-0.3260	0.2003	0.8522	
-0.3262	0.1973	0.8498	
-0.3261	0.1974	0.8496	
-0.3261	0.1969	0.8491	
-0.3258	0.1901	0.8418	
-0.3264	0.1992	0.8520	
-0.3263	0.1957	0.8483	
-0.3261	0.1973	0.8495	
-0.3261	0.1872	0.8393	
-0.3262	0.2072	0.8597	
-0.3260	0.1926	0.8447	
-0.3260	0.1955	0.8476	
-0.3263	0.1957	0.8484	
-0.3257	0.1812	0.8326	
-0.3265	0.2046	0.8575	
-0.3262	0.1882	0.8405	
-0.3261	0.2016	0.8539	
-0.3266	0.1966	0.8499	
-0.3264	0.1965	0.8494	
-0.3265	0.2042	0.8572	
-0.3263	0.1954	0.8480	
-0.3261	0.1957	0.8479	
-0.3265	0.1870	0.8400	
-0.3263	0.1926	0.8452	
-0.3265	0.2027	0.8557	
-0.3262	0.1855	0.8380	
-0.3265	0.2018	0.8548	
-0.3263	0.1907	0.8433	
-0.3263	0.1945	0.8471	
-0.3264	0.1942	0.8470	
-0.3259	0.1922	0.8440	
-0.3262	0.1927	0.8450	
-0.3267	0.1945	0.8479	
-0.3263	0.1948	0.8475	
-0.3261	0.2071	0.8592	
-0.3261	0.1779	0.8301	
-0.3262	0.2001	0.8525	
-0.3262	0.1824	0.8349	
-0.3265	0.2019	0.8548	
-0.3271	0.1859	0.8401	
-0.3276	0.1963	0.8515	
-0.3288	0.1844	0.8420	
-0.3310	0.2020	0.8640	
-0.3331	0.1682	0.8344	
-0.3352	0.1901	0.8605	
-0.3365	0.1703	0.8433	
-0.3375	0.1642	0.8391	
-0.3383	0.1837	0.8604	
-0.3386	0.1645	0.8418	
-0.3386	0.1567	0.8338	
-0.3389	0.1519	0.8297	
-0.3395	0.1834	0.8624	
-0.3395	0.1587	0.8377	
-0.3398	0.1527	0.8323	
-0.3402	0.1685	0.8489	
-0.3399	0.1500	0.8299	
-0.3404	0.1643	0.8450	
-0.3403	0.1588	0.8393	
-0.3406	0.1608	0.8419	
-0.3402	0.1451	0.8256	
-0.3412	0.1658	0.8481	
-0.3410	0.1500	0.8320	
-0.3409	0.1536	0.8354	
-0.3409	0.1821	0.8640	
-0.3410	0.1411	0.8231	
-0.3416	0.1770	0.8602	
-0.3417	0.1584	0.8419	
-0.3408	0.1408	0.8225	
-0.3417	0.1813	0.8646	
-0.3419	0.1681	0.8519	
-0.3412	0.1376	0.8199	
-0.3424	0.1689	0.8536	
-0.3422	0.1632	0.8475	
-0.3420	0.1648	0.8488	
-0.3420	0.1549	0.8388	
-0.3419	0.1431	0.8268	
-0.3423	0.1675	0.8522	
-0.3424	0.1669	0.8517	
-0.3421	0.1491	0.8333	
-0.3424	0.1638	0.8485	
-0.3423	0.1503	0.8349	
-0.3422	0.1499	0.8342	
-0.3426	0.1665	0.8516	
-0.3426	0.1466	0.8318	
-0.3426	0.1614	0.8466	
-0.3424	0.1493	0.8342	
-0.3428	0.1662	0.8518	
-0.3425	0.1475	0.8325	
-0.3425	0.1407	0.8256	
-0.3426	0.1806	0.8658	
-0.3414	0.1272	0.8101	
-0.3432	0.1729	0.8592	
-0.3429	0.1518	0.8377	
-0.3428	0.1558	0.8414	
-0.3427	0.1491	0.8344	
-0.3430	0.1513	0.8372	
-0.3432	0.1568	0.8432	
-0.3428	0.1541	0.8397	
-0.3428	0.1471	0.8327	
-0.3431	0.1540	0.8403	
-0.3431	0.1473	0.8335	
-0.3431	0.1458	0.8320	
-0.3433	0.1684	0.8549	
-0.3433	0.1506	0.8372	
-0.3432	0.1478	0.8341	
-0.3431	0.1461	0.8324	
-0.3432	0.1765	0.8629	
-0.3426	0.1335	0.8187	
-0.3431	0.1691	0.8553	
-0.3430	0.1445	0.8305	
-0.3435	0.1517	0.8388	
-0.3437	0.1694	0.8567	
-0.3429	0.1398	0.8257	
-0.3425	0.1957	0.8806	
-0.3429	0.1367	0.8224	
-0.3437	0.1625	0.8499	
-0.3433	0.1452	0.8318	
-0.3432	0.1447	0.8310	
-0.3438	0.1664	0.8539	
-0.3435	0.1473	0.8343	
-0.3438	0.1546	0.8421	
-0.3436	0.1523	0.8394	
-0.3433	0.1410	0.8276	
-0.3436	0.1759	0.8631	
-0.3430	0.1318	0.8178	
-0.3439	0.1652	0.8531	
-0.3438	0.1585	0.8461	
-0.3434	0.1462	0.8331	
-0.3436	0.1657	0.8529	
-0.3434	0.1472	0.8341	
-0.3437	0.1537	0.8411	
-0.3439	0.1622	0.8500	
-0.3436	0.1473	0.8346	
-0.3436	0.1679	0.8550	
-0.3436	0.1462	0.8333	
-0.3438	0.1545	0.8422	
-0.3437	0.1498	0.8373	
-0.3437	0.1492	0.8366	
-0.3439	0.1566	0.8445	
-0.3441	0.1578	0.8460	
-0.3436	0.1409	0.8281	
-0.3440	0.1643	0.8523	
-0.3425	0.1281	0.8130	
-0.3432	0.1863	0.8726	
-0.3437	0.1538	0.8413	
-0.3438	0.1485	0.8362	
-0.3436	0.1861	0.8734	
-0.3435	0.1381	0.8251	
-0.3436	0.1845	0.8717	
-0.3433	0.1353	0.8218	
-0.3439	0.1704	0.8582	
-0.3438	0.1544	0.8421	
-0.3438	0.1532	0.8408	
-0.3438	0.1514	0.8389	
-0.3439	0.1488	0.8366	
-0.3440	0.1557	0.8437	
-0.3438	0.1485	0.8361	
-0.3439	0.1706	0.8584	
-0.3436	0.1423	0.8296	
-0.3442	0.1607	0.8491	
-0.3441	0.1529	0.8411	
-0.3435	0.1403	0.8272	
-0.3439	0.1590	0.8467	
-0.3438	0.1464	0.8340	
-0.3439	0.1509	0.8388	
-0.3440	0.1626	0.8506	
-0.3438	0.1476	0.8352	
-0.3439	0.1424	0.8302	
-0.3442	0.1589	0.8473	
-0.3442	0.1475	0.8358	
-0.3441	0.1547	0.8430	
-0.3438	0.1456	0.8332	
-0.3441	0.1591	0.8474	
-0.3440	0.1491	0.8371	
-0.3437	0.1408	0.8282	
-0.3439	0.1796	0.8674	
-0.3438	0.1418	0.8294	
-0.3444	0.1571	0.8458	
-0.3438	0.1426	0.8302	
-0.3440	0.1567	0.8447	
-0.3441	0.1581	0.8464	
-0.3441	0.1479	0.8362	
-0.3438	0.1429	0.8306	
-0.3443	0.1669	0.8556	
-0.3443	0.1475	0.8361	
-0.3442	0.1560	0.8445	
-0.3441	0.1446	0.8327	
-0.3442	0.1482	0.8366	
-0.3440	0.1624	0.8503	
-0.3443	0.1473	0.8358	
-0.3444	0.1447	0.8335	
-0.3443	0.1547	0.8432	
-0.3437	0.1459	0.8334	
-0.3443	0.1658	0.8544	
-0.3441	0.1381	0.8263	
-0.3445	0.1573	0.8463	
-0.3438	0.1405	0.8281	
-0.3444	0.1612	0.8500	
-0.3439	0.1371	0.8249	
-0.3443	0.1593	0.8478	
-0.3442	0.1523	0.8407	
-0.3444	0.1602	0.8490	
-0.3443	0.1540	0.8426	
-0.3442	0.1423	0.8307	
-0.3444	0.1687	0.8575	
-0.3440	0.1410	0.8290	
-0.3444	0.1717	0.8604	
-0.3440	0.1377	0.8256	
-0.3447	0.1615	0.8509	
-0.3445	0.1537	0.8427	
-0.3442	0.1479	0.8363	
-0.3445	0.1621	0.8511	
-0.3443	0.1477	0.8364	
-0.3445	0.1620	0.8509	
-0.3445	0.1482	0.8372	
-0.3446	0.1632	0.8523	
-0.3439	0.1413	0.8292	
-0.3446	0.1614	0.8506	
-0.3443	0.1549	0.8435	
-0.3447	0.1513	0.8406	
-0.3446	0.1647	0.8539	
-0.3441	0.1375	0.8257	
-0.3444	0.1574	0.8461	
-0.3446	0.1521	0.8412	
-0.3439	0.1379	0.8258	
-0.3444	0.1473	0.8361	
-0.3446	0.1566	0.8458	
-0.3446	0.1508	0.8399	
-0.3444	0.1638	0.8527	
-0.3436	0.1337	0.8210	
-0.3446	0.1587	0.8480	
-0.3436	0.1302	0.8175	
-0.3445	0.1682	0.8572	
-0.3442	0.1450	0.8334	
-0.3446	0.1728	0.8620	
-0.3442	0.1383	0.8267	
-0.3443	0.1515	0.8401	
-0.3445	0.1601	0.8492	
-0.3439	0.1381	0.8260	
-0.3445	0.1544	0.8434	
-0.3446	0.1556	0.8448	
-0.3444	0.1467	0.8356	
-0.3445	0.1659	0.8549	
-0.3446	0.1518	0.8411	
-0.3445	0.1498	0.8388	
-0.3442	0.1414	0.8298	
-0.3445	0.1539	0.8429	
-0.3447	0.1561	0.8455	
-0.3444	0.1488	0.8377	
-0.3444	0.1419	0.8307	
-0.3444	0.1686	0.8574	
-0.3440	0.1375	0.8256	
-0.3447	0.1621	0.8514	
-0.3444	0.1407	0.8294	
-0.3445	0.1443	0.8332	
-0.3449	0.1576	0.8473	
-0.3447	0.1551	0.8445	
-0.3443	0.1428	0.8314	
-0.3444	0.1715	0.8603	
-0.3441	0.1342	0.8223	
-0.3447	0.1594	0.8488	
-0.3446	0.1576	0.8467	
-0.3443	0.1400	0.8285	
-0.3445	0.1549	0.8439	
-0.3442	0.1441	0.8326	
-0.3446	0.1548	0.8440	
-0.3446	0.1432	0.8324	
-0.3444	0.1573	0.8461	
-0.3443	0.1425	0.8312	
-0.3444	0.1640	0.8528	
-0.3441	0.1356	0.8237	
-0.3446	0.1667	0.8559	
-0.3444	0.1381	0.8269	
-0.3448	0.1663	0.8559	
-0.3443	0.1360	0.8246	
-0.3448	0.1562	0.8458	
-0.3446	0.1635	0.8527	
-0.3448	0.1477	0.8373	
-0.3449	0.1583	0.8481	
-0.3447	0.1536	0.8430	
-0.3440	0.1333	0.8213	
-0.3444	0.1735	0.8624	
-0.3442	0.1367	0.8250	
-0.3446	0.1618	0.8511	
-0.3447	0.1441	0.8336	
-0.3448	0.1497	0.8393	
-0.3444	0.1443	0.8332	
-0.3447	0.1581	0.8475	
-0.3441	0.1373	0.8256	
-0.3446	0.1639	0.8531	
-0.3447	0.1587	0.8482	
-0.3449	0.1596	0.8494	
-0.3447	0.1454	0.8349	
-0.3448	0.1614	0.8509	
-0.3445	0.1405	0.8295	
-0.3447	0.1669	0.8563	
-0.3442	0.1395	0.8280	
-0.3445	0.1564	0.8455	
-0.3443	0.1401	0.8286	
-0.3448	0.1601	0.8498	
-0.3445	0.1437	0.8328	
-0.3447	0.1554	0.8448	
-0.3443	0.1409	0.8296	
-0.3444	0.1624	0.8511	
-0.3445	0.1446	0.8337	
-0.3449	0.1601	0.8499	
-0.3448	0.1470	0.8365	
-0.3448	0.1498	0.8393	
-0.3445	0.1620	0.8511	
-0.3447	0.1480	0.8373	
-0.3447	0.1564	0.8459	
-0.3444	0.1417	0.8305	
-0.3443	0.1473	0.8360	
-0.3444	0.1445	0.8334	
-0.3448	0.1557	0.8452	
-0.3445	0.1448	0.8338	
-0.3445	0.1459	0.8350	
-0.3441	0.1889	0.8772	
-0.3436	0.1253	0.8125	
-0.3446	0.1696	0.8588	
-0.3442	0.1398	0.8282	
-0.3446	0.1596	0.8489	
-0.3444	0.1396	0.8284	
-0.3447	0.1636	0.8531	
-0.3441	0.1414	0.8296	
-0.3446	0.1610	0.8501	
-0.3446	0.1479	0.8372	
-0.3447	0.1500	0.8395	
-0.3447	0.1614	0.8508	
-0.3445	0.1450	0.8340	
-0.3447	0.1596	0.8490	
-0.3448	0.1574	0.8470	
-0.3442	0.1410	0.8294	
-0.3447	0.1593	0.8486	
-0.3443	0.1350	0.8236	
-0.3446	0.1520	0.8411	
-0.3442	0.1425	0.8308	
-0.3447	0.1535	0.8428	
-0.3447	0.1520	0.8414	
-0.3447	0.1557	0.8450	
-0.3446	0.1493	0.8384	
-0.3444	0.1448	0.8335	
-0.3449	0.1538	0.8435	
-0.3445	0.1434	0.8325	
-0.3445	0.1632	0.8523	
-0.3441	0.1382	0.8263	
-0.3445	0.1649	0.8540	
-0.3442	0.1396	0.8279	
-0.3448	0.1581	0.8477	
-0.3448	0.1543	0.8438	
-0.3445	0.1497	0.8387	
-0.3446	0.1541	0.8434	
-0.3445	0.1550	0.8440	
-0.3447	0.1560	0.8453	
-0.3444	0.1451	0.8339	
-0.3446	0.1577	0.8469	
-0.3447	0.1440	0.8334	
-0.3449	0.1575	0.8473	
-0.3444	0.1471	0.8359	
-0.3445	0.1544	0.8434	
-0.3446	0.1472	0.8364	
-0.3449	0.1655	0.8553	
-0.3445	0.1455	0.8345	
-0.3445	0.1609	0.8500	
-0.3446	0.1446	0.8338	
-0.3448	0.1541	0.8436	
-0.3442	0.1382	0.8266	
-0.3447	0.1584	0.8478	
-0.3446	0.1487	0.8378	
-0.3448	0.1507	0.8403	
-0.3446	0.1454	0.8347	
-0.3448	0.1537	0.8433	
-0.3447	0.1458	0.8351	
-0.3447	0.1534	0.8428	
-0.3446	0.1508	0.8400	
-0.3448	0.1554	0.8449	
-0.3448	0.1518	0.8413	
-0.3447	0.1472	0.8366	
-0.3447	0.1631	0.8525	
-0.3447	0.1424	0.8317	
-0.3448	0.1573	0.8469	
-0.3448	0.1539	0.8435	
-0.3446	0.1502	0.8395	
-0.3445	0.1469	0.8358	
-0.3446	0.1536	0.8428	
-0.3446	0.1465	0.8358	
-0.3446	0.1461	0.8352	
-0.3447	0.1576	0.8469	
-0.3446	0.1480	0.8371	
-0.3449	0.1534	0.8431	
-0.3446	0.1458	0.8351	
-0.3448	0.1493	0.8388	
-0.3446	0.1419	0.8310	
-0.3443	0.1748	0.8635	
-0.3444	0.1382	0.8271	
-0.3447	0.1716	0.8610	
-0.3444	0.1373	0.8261	
-0.3447	0.1703	0.8597	
-0.3447	0.1460	0.8354	
-0.3450	0.1582	0.8482	
-0.3445	0.1417	0.8308	
-0.3449	0.1678	0.8577	
-0.3444	0.1389	0.8278	
-0.3449	0.1601	0.8499	
-0.3449	0.1504	0.8402	
-0.3447	0.1445	0.8339	
-0.3447	0.1593	0.8488	
-0.3447	0.1482	0.8375	
-0.3450	0.1530	0.8429	
-0.3445	0.1402	0.8292	
-0.3449	0.1581	0.8478	
-0.3444	0.1409	0.8298	
-0.3446	0.1629	0.8521	
-0.3447	0.1529	0.8422	
-0.3449	0.1556	0.8454	
-0.3443	0.1377	0.8264	
-0.3446	0.1701	0.8593	
-0.3442	0.1369	0.8254	
-0.3445	0.1763	0.8653	
-0.3444	0.1412	0.8299	
-0.3448	0.1496	0.8391	
-0.3449	0.1577	0.8475	
-0.3445	0.1389	0.8278	
-0.3447	0.1560	0.8454	
-0.3448	0.1540	0.8437	
-0.3448	0.1429	0.8325	
-0.3449	0.1513	0.8410	
-0.3446	0.1448	0.8340	
-0.3449	0.1502	0.8400	
-0.3448	0.1526	0.8423	
-0.3447	0.1550	0.8444	
-0.3447	0.1442	0.8336	
-0.3449	0.1617	0.8514	
-0.3445	0.1418	0.8308	
-0.3447	0.1543	0.8437	
-0.3446	0.1503	0.8394	
-0.3448	0.1547	0.8442	
-0.3448	0.1501	0.8396	
-0.3448	0.1503	0.8398	
-0.3449	0.1584	0.8482	
-0.3447	0.1468	0.8363	
-0.3450	0.1569	0.8468	
-0.3449	0.1505	0.8403	
-0.3445	0.1458	0.8348	
-0.3447	0.1526	0.8419	
-0.3446	0.1408	0.8301	
-0.3449	0.1653	0.8551	
-0.3446	0.1453	0.8345	
-0.3448	0.1646	0.8542	
-0.3449	0.1514	0.8413	
-0.3448	0.1491	0.8387	
-0.3446	0.1460	0.8352	
-0.3447	0.1529	0.8424	
-0.3447	0.1454	0.8348	
-0.3449	0.1552	0.8450	
-0.3446	0.1410	0.8302	
-0.3447	0.1574	0.8469	
-0.3446	0.1516	0.8409	
-0.3449	0.1524	0.8421	
-0.3447	0.1507	0.8401	
-0.3447	0.1570	0.8463	
-0.3446	0.1474	0.8366	
-0.3448	0.1600	0.8496	
-0.3447	0.1455	0.8349	
-0.3447	0.1493	0.8386	
-0.3446	0.1566	0.8459	
-0.3446	0.1492	0.8385	
-0.3449	0.1507	0.8405	
-0.3448	0.1456	0.8352	
-0.3450	0.1522	0.8422	
-0.3447	0.1477	0.8371	
-0.3446	0.1564	0.8455	
-0.3450	0.1482	0.8381	
-0.3450	0.1514	0.8414	
-0.3448	0.1495	0.8392	
-0.3447	0.1481	0.8374	
-0.3448	0.1558	0.8454	
-0.3443	0.1415	0.8301	
-0.3448	0.1523	0.8418	
-0.3449	0.1624	0.8522	
-0.3447	0.1453	0.8346	
-0.3449	0.1629	0.8526	
-0.3446	0.1396	0.8287	
-0.3449	0.1565	0.8462	
-0.3446	0.1531	0.8424	
-0.3446	0.1555	0.8448	
-0.3446	0.1437	0.8328	
-0.3447	0.1532	0.8426	
-0.3448	0.1463	0.8360	
-0.3449	0.1557	0.8454	
-0.3447	0.1482	0.8375	
-0.3448	0.1471	0.8368	
-0.3449	0.1582	0.8479	
-0.3445	0.1479	0.8369	
-0.3448	0.1516	0.8413	
-0.3448	0.1517	0.8414	
-0.3446	0.1412	0.8303	
-0.3449	0.1499	0.8396	
-0.3448	0.1479	0.8374	
-0.3447	0.1511	0.8405	
-0.3449	0.1554	0.8452	
-0.3448	0.1480	0.8376	
-0.3449	0.1650	0.8547	
-0.3447	0.1435	0.8328	
-0.3451	0.1581	0.8483	
-0.3448	0.1467	0.8363	
-0.3445	0.1539	0.8429	
-0.3446	0.1483	0.8376	
-0.3449	0.1510	0.8408	
-0.3448	0.1528	0.8425	
-0.3448	0.1458	0.8355	
-0.3447	0.1441	0.8336	
-0.3450	0.1502	0.8403	
-0.3447	0.1484	0.8379	
-0.3448	0.1649	0.8546	
-0.3447	0.1458	0.8351	
-0.3448	0.1450	0.8345	
-0.3451	0.1532	0.8434	
-0.3446	0.1418	0.8310	
-0.3449	0.1541	0.8438	
-0.3448	0.1501	0.8398	
-0.3448	0.1466	0.8362	
-0.3449	0.1575	0.8474	
-0.3444	0.1416	0.8303	
-0.3449	0.1541	0.8439	
-0.3446	0.1424	0.8317	
-0.3449	0.1531	0.8429	
-0.3448	0.1492	0.8388	
-0.3447	0.1443	0.8337	
-0.3450	0.1598	0.8498	
-0.3445	0.1436	0.8327	
-0.3450	0.1554	0.8453	
-0.3450	0.1558	0.8458	
-0.3447	0.1443	0.8337	
-0.3448	0.1634	0.8529	
-0.3445	0.1391	0.8281	
-0.3449	0.1569	0.8466	
-0.3449	0.1525	0.8423	
-0.3449	0.1521	0.8420	
-0.3451	0.1551	0.8452	
-0.3448	0.1466	0.8362	
-0.3448	0.1524	0.8421	
-0.3445	0.1416	0.8306	
-0.3448	0.1578	0.8475	
-0.3447	0.1450	0.8344	
-0.3448	0.1452	0.8348	
-0.3449	0.1503	0.8402	
-0.3448	0.1502	0.8398	
-0.3447	0.1453	0.8347	
-0.3449	0.1549	0.8447	
-0.3449	0.1553	0.8450	
-0.3447	0.1484	0.8377	
-0.3447	0.1491	0.8385	
-0.3449	0.1528	0.8425	
-0.3449	0.1493	0.8392	
-0.3449	0.1532	0.8430	
-0.3448	0.1518	0.8413	
-0.3449	0.1578	0.8476	
-0.3445	0.1435	0.8325	
-0.3449	0.1555	0.8453	
-0.3448	0.1442	0.8338	
-0.3451	0.1547	0.8449	
-0.3447	0.1488	0.8383	
-0.3447	0.1455	0.8349	
-0.3448	0.1444	0.8340	
-0.3448	0.1553	0.8449	
-0.3447	0.1429	0.8323	
-0.3451	0.1572	0.8474	
-0.3449	0.1540	0.8439	
-0.3448	0.1545	0.8440	
-0.3449	0.1546	0.8444	
-0.3447	0.1534	0.8429	
-0.3449	0.1519	0.8418	
-0.3449	0.1490	0.8388	
-0.3449	0.1483	0.8382	
-0.3448	0.1545	0.8442	
-0.3448	0.1486	0.8382	
-0.3448	0.1485	0.8381	
-0.3450	0.1496	0.8395	
-0.3449	0.1652	0.8551	
-0.3449	0.1506	0.8404	
-0.3447	0.1515	0.8410	
-0.3448	0.1613	0.8510	
-0.3448	0.1530	0.8427	
-0.3448	0.1446	0.8343	
-0.3450	0.1598	0.8497	
-0.3446	0.1443	0.8335	
-0.3448	0.1547	0.8443	
-0.3448	0.1531	0.8427	
-0.3449	0.1529	0.8426	
-0.3447	0.1457	0.8351	
-0.3451	0.1561	0.8463	
-0.3448	0.1468	0.8363	
-0.3448	0.1586	0.8482	
-0.3447	0.1483	0.8377	
-0.3449	0.1557	0.8454	
-0.3448	0.1454	0.8350	
-0.3451	0.1523	0.8426	
-0.3449	0.1476	0.8375	
-0.3448	0.1534	0.8430	
-0.3448	0.1594	0.8489	
-0.3448	0.1451	0.8347	
-0.3448	0.1491	0.8388	
-0.3450	0.1538	0.8437	
-0.3451	0.1516	0.8417	
-0.3448	0.1437	0.8333	
-0.3450	0.1509	0.8408	
-0.3445	0.1527	0.8417	
-0.3448	0.1506	0.8403	
-0.3449	0.1501	0.8399	
-0.3447	0.1434	0.8328	
-0.3450	0.1526	0.8425	
-0.3449	0.1508	0.8406	
-0.3451	0.1572	0.8474	
-0.3447	0.1468	0.8362	
-0.3449	0.1567	0.8465	
-0.3449	0.1504	0.8401	
-0.3449	0.1475	0.8374	
-0.3450	0.1550	0.8450	
-0.3448	0.1476	0.8372	
-0.3449	0.1656	0.8554	
-0.3447	0.1428	0.8322	
-0.3448	0.1507	0.8404	
-0.3449	0.1565	0.8463	
-0.3448	0.1504	0.8399	
-0.3450	0.1533	0.8434	
-0.3449	0.1512	0.8410	
-0.3447	0.1529	0.8422	
-0.3446	0.1473	0.8366	
-0.3449	0.1556	0.8454	
-0.3448	0.1422	0.8317	
-0.3448	0.1507	0.8404	
-0.3448	0.1497	0.8393	
-0.3449	0.1486	0.8384	
-0.3450	0.1584	0.8485	
-0.3448	0.1460	0.8356	
-0.3449	0.1508	0.8406	
-0.3448	0.1530	0.8427	
-0.3450	0.1523	0.8424	
-0.3449	0.1479	0.8377	
-0.3450	0.1506	0.8407	
-0.3450	0.1563	0.8463	
-0.3448	0.1463	0.8359	
-0.3448	0.1624	0.8521	
-0.3443	0.1323	0.8208	
-0.3447	0.1691	0.8585	
-0.3446	0.1400	0.8292	
-0.3449	0.1454	0.8351	
-0.3450	0.1504	0.8403	
-0.3449	0.1526	0.8424	
-0.3450	0.1549	0.8450	
-0.3450	0.1516	0.8415	
-0.3450	0.1529	0.8429	
-0.3448	0.1429	0.8325	
-0.3450	0.1523	0.8422	
-0.3447	0.1410	0.8305	
-0.3449	0.1523	0.8421	
-0.3450	0.1560	0.8459	
-0.3449	0.1554	0.8453	
-0.3450	0.1521	0.8420	
-0.3450	0.1579	0.8480	
-0.3450	0.1459	0.8360	
-0.3450	0.1585	0.8486	
-0.3447	0.1459	0.8352	
-0.3449	0.1577	0.8476	
-0.3445	0.1395	0.8285	
-0.3448	0.1460	0.8356	
-0.3450	0.1576	0.8477	
-0.3448	0.1474	0.8370	
-0.3448	0.1469	0.8365	
-0.3450	0.1524	0.8423	
-0.3447	0.1464	0.8359	
-0.3448	0.1538	0.8435	
-0.3448	0.1459	0.8354	
-0.3448	0.1439	0.8334	
-0.3450	0.1597	0.8496	
-0.3448	0.1432	0.8328	
-0.3450	0.1588	0.8489	
-0.3449	0.1453	0.8350	
-0.3451	0.1518	0.8421	
-0.3450	0.1477	0.8377	
-0.3449	0.1527	0.8426	
-0.3449	0.1527	0.8425	
-0.3449	0.1481	0.8379	
-0.3449	0.1512	0.8410	
-0.3449	0.1506	0.8404	
-0.3449	0.1488	0.8385	
-0.3451	0.1532	0.8433	
-0.3448	0.1436	0.8332	
-0.3449	0.1506	0.8404	
-0.3449	0.1511	0.8409	
-0.3448	0.1438	0.8334	
-0.3451	0.1529	0.8431	
-0.3449	0.1422	0.8319	
-0.3450	0.1589	0.8489	
-0.3446	0.1390	0.8282	
-0.3449	0.1579	0.8478	
-0.3448	0.1433	0.8329	
-0.3450	0.1487	0.8386	
-0.3449	0.1497	0.8396	
-0.3448	0.1455	0.8351	
-0.3451	0.1517	0.8419	
-0.3451	0.1578	0.8479	
-0.3448	0.1408	0.8304	
-0.3449	0.1480	0.8379	
-0.3449	0.1511	0.8409	
-0.3447	0.1511	0.8405	
-0.3449	0.1493	0.8391	
-0.3450	0.1541	0.8440	
-0.3449	0.1476	0.8373	
-0.3449	0.1559	0.8456	
-0.3449	0.1499	0.8397	
-0.3449	0.1482	0.8381	
-0.3449	0.1468	0.8366	
-0.3450	0.1510	0.8410	
0.7306	0.7966	
0.6861	0.7734	
0.6393	0.7511	
0.5921	0.7291	
0.5447	0.7074	
0.4972	0.6857	
0.4509	0.6639	
0.4068	0.6421	
0.3667	0.6200	
0.3318	0.5979	
0.3048	0.5756	
0.2852	0.5536	
0.2730	0.5318	
0.2658	0.5102	
0.2613	0.4889	
0.2578	0.4681	
0.2546	0.4479	
0.2515	0.4284	
0.2487	0.4099	
0.2460	0.3924	
0.2434	0.3760	
0.2410	0.3609	
0.2387	0.3471	
0.2365	0.3344	
0.2345	0.3227	
0.2325	0.3116	
0.2307	0.3010	
0.2290	0.2905	
0.2274	0.2795	
0.2258	0.2677	
0.2244	0.2552	
0.2230	0.2421	
0.2218	0.2282	
